0.057904010635307104349	0.3035434538330098464	39156957427.557418823
0.060696071639183127311	0.31817995018499517501	38514899564.168609619
0.063473156795596993862	0.33273794039530102395	37848159153.571914673
0.066234580900340858656	0.34721383249767950874	37157669846.394828796
0.068979662613336795163	0.36160405478236079535	36444428506.454841614
0.071707724626747737506	0.37590505667732226902	35709497864.30116272
0.074418093832092746531	0.39011330962433660163	34954009308.133201599
0.077110101486326604325	0.40422530794959232736	34179165868.451740265
0.079783083376841840151	0.41823756972866421577	33386245459.270431519
0.082436379985353760991	0.43214663764562866177	32576604446.74433136
0.085069336650626312113	0.44594907984610293594	31751681625.801338196
0.087681303730000145769	0.45964149078400462489	30913002697.005199432
0.090271636759682111206	0.47322049206181854286	30062185349.713050842
0.092839696613757183297	0.48668273326416677804	29200945073.975032806
0.095384849661882931127	0.50002489278447181942	28331101843.00945282
0.097906467925628765103	0.51324367864451525545	27454587831.025726318
0.10040392923341988352	0.52633582930668332267	26573456358.350456238
0.10287661737404894813	0.53929811447870235064	25744241770.338821411
0.10532392224871678366	0.5521273359106643186	25330670268.855510712
0.10774524002156542213	0.56482032818414895647	24913120387.312705994
0.11013997326866538373	0.577373959493242217	24491734672.470012665
0.11250753112542107026	0.58978513241726238103	24066655016.157279968
0.11484732943235789748	0.60205078468500305977	23638022735.390586853
0.11715879087925486213	0.61416788993030246857	23205978560.787017822
0.11944134514758689147	0.62613345843875245489	22770662534.948184967
0.12169442905124298882	0.63794453788536875649	22332213822.10767746
0.12391748667548348195	0.64959821406303075442	21890770429.932533264
0.12610996951410408107	0.66109161160152007941	21446468843.902519226
0.12827133660477094135	0.67242189467697222049	20999443574.160514832
0.13040105466249579669	0.68358626771157771085	20549826614.098609924
0.13249859821121554027	0.69458197606334626251	20097746809.201583862
0.13456344971344574857	0.70540630670577442185	19643329133.781051636
0.13659509969797531403	0.71605658889724410621	19186693872.167953491
0.13859304688557078089	0.72653019483998837469	18727955699.652755737
0.14055679831265946444	0.73682454032846023129	18267222656.917526245
0.14248586945296104478	0.74693708538694836285	17804595009.851074219
0.14437978433703693715	0.75686533489627694227	17340163984.393344879
0.14623807566972871208	0.76660683920943872849	16874010363.352430344
0.1480602849454563108	0.77615919475601002908	16406202928.873748779
0.14984596256134721792	0.7855200446351946475	15936796730.297929764
0.1515946679281693632	0.79468707919735415146	15465831152.38791275
0.15330596957903994126	0.80365803661387980039	14993327753.167966843
0.15497944527588333741	0.81243070343526424537	14519287833.708164215
0.15661468211361220804	0.82100291513723799852	14043689693.89601326
0.1582112766220052924	0.82937255665483156086	13566485518.320068359
0.15976883486525803035	0.83753756290423864161	13087597824.631317139
0.16128697253918020116	0.8454959192923428013	12606915392.950733185
0.16276531506601704669	0.85324566221378828068	12124288578.992349625
0.16420349768687106384	0.86078487953547155875	11639523895.781894684
0.16560116555170051322	0.86811171106832996092	11152377729.899707794
0.16695797380687352196	0.87522434902631673914	10662549039.846767426
0.16827358768025546532	0.88212103847244438537	10195458250.225910187
0.16954768256380906011	0.88880007775178926366	9765595557.9896411896
0.17077994409368649209	0.89525981891135020252	9332332531.982006073
0.17197006822779395407	0.9014986681066547991	8906178152.6422805786
0.17311776132080952673	0.90751508599501806707	8487712211.9217338562
0.17422274019663588907	0.91330758811535195374	8077165884.5235443115
0.17528473221826956774	0.918874745254433134	7674873670.2331056595
0.17630347535507012724	0.92421518379954081812	7300660802.1179103851
0.17727871824741234241	0.92932758607737453449	6942148402.7959976196
0.17821022026870542154	0.93421069067917084094	6585581530.9248247147
0.17909775158476395895	0.93886329277193669718	6231068249.219455719
0.17994109321051612871	0.94328424439572400306	5878787621.5787029266
0.18074003706403501957	0.94747245474687191713	5529027457.6133956909
0.18149438601787953873	0.95142689044714567892	5191284211.0241641998
0.1822039539477329495	0.95514657579870776427	4854642045.0438814163
0.1828685657783260532	0.95863059302485642554	4514632231.4085330963
0.18348805752663444046	0.9618780824964736631	4171002166.1988315582
0.18406227634233887636	0.96488824294412578464	3823378245.9854288101
0.1845910805455387993	0.96766033165576403885	3471210214.1829900742
0.18507433966170974693	0.97019366465997858295	3113682100.9840955734
0.18551193445389593806	0.97248761689475771153	2749563714.7814745903
0.18590375695213029461	0.97454162236171260059	2376950520.4179692268
0.18624971048007435415	0.97635517426572915323	1992779891.5551099777
0.18654970967887166133	0.97792782514001153071	1591861623.1972949505
0.18680368052820897629	0.9792591869564889473	1221201093.2406458855
0.18701156036457941556	0.98034893122155453149	894135060.55897629261
0.18717329789674394536	0.98119678905711715799	583040863.92827343941
0.18728885321838661948	0.98180255126694260248	221576796.87117511034
0.18735819781796089756	0.98216606838826991943	102530686.72343921661
0.18738131458572451771	0.98228725072868872115	1.8491144774096150814e-06
1.5348894331131282795e-17	1.2149900933518077463e-16	45895505315.14868927
0.0019686488693110648987	0.015583460423268731196	45863378575.562980652
0.0039368120039711363908	0.031163075860858219929	45785124721.003684998
0.0059040037891770671269	0.04673500227578259586	45669426176.258789062
0.0078697388497914674832	0.062295397528205835591	45519851854.23915863
0.0098335321701021119467	0.07784042232343503509	45338604526.1534729
0.011794899213492084436	0.093366241159207163935	45127364951.800682068
0.013753356041991992784	0.10886902327204231455	44887566256.85231781
0.015708419435684479321	0.12434494358242768886	44620500626.874229431
0.017659607011931279658	0.13979018363859699314	44327367374.506126404
0.019606437344394257033	0.15520093255867889459	44009297277.804946899
0.021548430081819929666	0.17057338797097335026	43667366008.109611511
0.023485106066558989607	0.18590375695213035012	43302601955.033500671
0.025415987452791367895	0.2011882569629974693	42893915468.560684204
0.027340597824427298468	0.21642311678190306878	42446007021.762527466
0.029258462312656198512	0.23160457743515133755	41968433732.71055603
0.031169107713113222702	0.2467288931244911443	41461759778.214958191
0.03307206260263545472	0.26179233215133657087	40926593729.196151733
0.034966857455578335967	0.27679117783750606385	40363591609.137046814
0.036853024759664364252	0.29172172944225938096	39773459738.770774841
0.038730099131334592977	0.30658030307539874126	39156957427.557418823
0.04059761743057508504	0.32136323260621385556	38514899564.168609619
0.042455118875189760963	0.33606687056804462888	37848159153.571914673
0.044302145154491628931	0.35068758905823971261	37157669846.394828796
0.046138240542383794629	0.36522178063328525344	36444428506.454826355
0.047962952009803445919	0.37966585919889034306	35709497864.30116272
0.04977582933649972452	0.39401626089480029647	34954009308.133224487
0.051576425222118998937	0.40826944497412676061	34179165868.451740265
0.053364295396569283447	0.42242189467697227601	33386245459.270469666
0.055138998729637553331	0.4364701180981407358	32576604446.74433136
0.056900097339831839927	0.45041064904871108698	31751681625.801307678
0.058647156702421952834	0.4642400479112678835	30913002697.005199432
0.060379745756651989619	0.47795490248857552817	30062185349.713050842
0.062097437012098147258	0.49155182884548714872	29200945073.975032806
0.063799806654145405083	0.50502747214387866403	28331101843.00945282
0.065486434648557773075	0.51837850747040703503	27454587831.025726318
0.067156904845115161784	0.5316016406568812025	26573456358.350456238
0.068810805080292386515	0.54469360909304964657	25744241770.338821411
0.07044772727895419473	0.55765118253159950967	25330670268.855510712
0.072067267555041891747	0.57047116388517349339	24913120387.312705994
0.07366902631122605738	0.58315039001520208028	24491734672.470012665
0.075252608337501206148	0.59568573251236089927	24066655016.157279968
0.076817622908698049433	0.6080740984684592787	23638022735.390586853
0.078363683880888990174	0.62031243123956913976	23205978560.787029266
0.079890409786663230118	0.63239771120020427109	22770662534.948184967
0.081397423929248480245	0.64432695648837090552	22332213822.10767746
0.082884354475454974365	0.65609722374129508804	21890770429.9324646
0.084350834547419942244	0.66770560882165508332	21446468843.902519226
0.085796502313128880646	0.67914924753413141723	20999443574.160476685
0.087221001075692708437	0.69042531633210701969	20549826614.098609924
0.088623979361356949869	0.70153103301433350492	20097746809.201583862
0.090005091006222850969	0.71246365741139783267	19643329133.781051636
0.0913639952416580442	0.72322049206181848735	19186693872.167976379
0.092700356778376222233	0.73379888287760375309	18727955699.652770996
0.094013845889164504577	0.74419621979910699494	18267222656.917526245
0.095304138490238998749	0.75440993743902196034	17804595009.851074219
0.096570916221207489527	0.76443751571535212275	17340163984.393344879
0.097813866523620021654	0.77427648047320352109	16874010363.352430344
0.099032682718088141383	0.78392440409524577483	16406202928.873748779
0.10022706407995342348	0.7933789061006902843	15936796730.297922134
0.1013967159134867152	0.8026376537326376237	15465831152.387910843
0.1025413496245999867	0.81169836253365157397	14993327753.167966843
0.10366068279205253866	0.82055879690941357918	14519287833.708164215
0.10475443923713428918	0.82921677068032340063	14043689693.895986557
0.10582234909180855686	0.83767014762090452606	13566485518.320068359
0.10686414886529821411	0.84591684198688754659	13087597824.631347656
0.10787958150909797428	0.85395481902983605416	12606915392.950733185
0.10886839648039717265	0.86178209549918882715	12124288578.992321014
0.10983034980389760893	0.86939674013159951027	11639523895.781894684
0.11076520413201074167	0.87679687412744544694	11152377729.899707794
0.11167272880341962138	0.88398067161439375372	10662549039.846727371
0.11255269989999118485	0.89094636009790784126	10195458250.225910187
0.1134049003020246027	0.89769222089858435876	9765595557.98960495
0.1142291197418224824	0.90421658957621131592	9332332531.982006073
0.11502515485557104902	0.91051785634044346551	8906178152.6423187256
0.11579280923351732702	0.9165944664479946935	8487712211.9217338562
0.1165318934684302643	0.92244492058624749653	8077165884.5235443115
0.11724222520233400224	0.92806777524318506689	7674873670.2331056595
0.11792362917150214785	0.93346164306355772222	7300660802.1179437637
0.11857593724970134919	0.93862519319119086525	6942148402.7959957123
0.11919898848967402927	0.9435571515973542045	6585581530.9248275757
0.11979262916284963425	0.94825630139510974637	6231068249.2194538116
0.12035671279727488958	0.95272148313955951071	5878787621.5787010193
0.12089110021375358561	0.95695159511392224871	5529027457.613363266
0.12139565956018687209	0.9609455936013647781	5191284211.0241641998
0.12187026634410594306	0.9647024931425236538	4854642045.0438814163
0.12231480346338854948	0.96822136677865278109	4514632231.4085330963
0.12272916123515224818	0.97150134628033668616	4171002166.1988363266
0.12311323742281704563	0.97454162236171260059	3823378245.9854288101
0.12346693726133066427	0.9773414448801501786	3471210214.1829900742
0.12379017348055049164	0.9799001230213374436	3113682100.9841003418
0.12408286632677613393	0.98221702546972944337	2749563714.7814798355
0.1243449435824274113	0.98429158056431564905	2376950520.41796875
0.12457634058386306275	0.9861232764396686834	1992779891.5551099777
0.12477700023733542811	0.98771166115223951731	1591861623.1972999573
0.1249468730330775823	0.98905634279186793734	1221201093.240645647
0.12508591705751900824	0.99015698957848019557	894135060.5589761734
0.12519409800362726881	0.99101332994395108233	583040863.92827343941
0.12527138917937261087	0.99162515259910899434	221576796.87117502093
0.12531777151431397477	0.99199230658586867726	102530686.72343920171
0.12533323356430425832	0.9921147013144778759	1.8491144774096150814e-06
7.6896208758372902535e-18	1.2222302384331875926e-16	45895505315.14868927
0.00098627061442099935029	0.01567632250910117736	45863378575.562980652
0.0019722978813257662986	0.031348777120192954093	45785124721.003684998
0.0029578385132404704828	0.047013496889612593765	45669426176.258789062
0.0039426493427610932729	0.06266661678215232345	45519851854.23915863
0.0049264873825515176006	0.078304274624701797336	45338604526.1534729
0.0059091098852969104957	0.093922612059179622079	45127364951.800682068
0.0068902744035980161702	0.10951777549452604288	44887566256.85231781
0.007869738849791450136	0.1250859170575192858	44620500626.874229431
0.0088472615556811004534	0.14062319554217891926	44327367374.506126404
0.0098226013321663033923	0.15612577735752855568	44009297277.804946899
0.010795517528751533143	0.17158983747347536508	43667366008.109611511
0.01176577009292333921	0.18701156036457947107	43302601955.033500671
0.012733119629379740373	0.20238714095147805616	42893915468.560684204
0.013697327459097324853	0.21771278553973025249	42446007021.762527466
0.01465815567822188574	0.2329847127558568598	41968433732.71055603
0.015615367216767539471	0.24819915448033605387	41461759778.214958191
0.016568725897110236217	0.26335235677733132009	40926593729.196151733
0.017517996492260962116	0.27844058082091727169	40363591609.137046814
0.018462944783904630675	0.29346010381758147467	39773459738.770774841
0.019403337620189840124	0.30840721992476644031	39156957427.557418823
0.020338942973255648428	0.32327824116523135034	38514899564.168609619
0.021269529996480938255	0.33806949833700483676	37848159153.571914673
0.022194869081442431674	0.35277734191870663283	37157669846.394836426
0.023114731914567008403	0.36739814297001022192	36444428506.454841614
0.024028891533464824537	0.38192829402703237784	35709497864.30116272
0.02493712238292877803	0.39636420999241911423	34954009308.133201599
0.025839200370586942745	0.4107023290199155463	34179165868.451740265
0.026734902922193892055	0.42493911339319684339	33386245459.270431519
0.027624009036547731571	0.43907105039874883001	32576604446.74433136
0.028506299340018723815	0.45309465319257602456	31751681625.801338196
0.029381556140676480526	0.46700646166052883768	30913002697.005199432
0.030249563482002184839	0.48080304327203454706	30062185349.713050842
0.031110107196172666344	0.49448099392702365984	29200945073.975032806
0.031962974956902992507	0.50803693879583877724	28331101843.009525299
0.032807956331834961516	0.52146753315192606593	27454587831.025772095
0.033644842834458045522	0.53476946319709428579	26573456358.350440979
0.034473427975550335889	0.54793944687914608593	25744241770.338821411
0.03529350731412660841	0.56097423470167406823	25330670268.855510712
0.036104878507881209282	0.5738706105258271073	24913120387.312721252
0.036907341363112890209	0.58662539236384325658	24491734672.469993591
0.037700697884119616088	0.59923543316415761595	24066655016.157279968
0.0384847523220510912	0.61169762158789109385	23638022735.390586853
0.039259311223206840025	0.62400888277652621916	23205978560.787036896
0.040024183476767914713	0.63616617911058104262	22770662534.948150635
0.040779180361950814748	0.64816651095909927349	22332213822.107673645
0.041524115594571371635	0.66000691741976191818	21890770429.932533264
0.042258805373007676809	0.67168447704944733712	21446468843.902519226
0.042983068423550242765	0.68319630858505075999	20999443574.160560608
0.043696726045128753135	0.69453957165439672572	20549826614.098640442
0.04439960215340378602	0.70571146747705570945	20097746809.201583862
0.045091523324212970381	0.71670923955490206669	19643329133.781044006
0.045772318836360847971	0.72753017435223887865	19186693872.167976379
0.046441820713741789606	0.73817160196532227712	18727955699.652755737
0.047099863766785474151	0.74863089678111915948	18267222656.917526245
0.047746285633215090893	0.75890547812513975412	17804595009.851085663
0.048380926818107732046	0.7689928108981797239	17340163984.393344879
0.049003630733247344198	0.7788904062018167096	16874010363.352420807
0.049614243735760593657	0.78859582195251087811	16406202928.873748779
0.050212615166025910407	0.79810666348415071347	15936796730.297931671
0.0507985973848464889	0.80742058413890216428	15465831152.38791275
0.05137204580987809327	0.81653528584621093422	14993327753.16793251
0.051932818951302528454	0.82544851968981691748	14519287833.708152771
0.052480778446738200749	0.8341580864626410019	14043689693.895986557
0.053015789095378872131	0.84266183720940557311	13566485518.320026398
0.05353771889135253842	0.85095767375685849032	13087597824.631347656
0.054046439056291854797	0.85904354923146508671	12606915392.950733185
0.05454182407110824693	0.86691746856444307223	12124288578.992349625
0.055023751706961929187	0.87457748898401743709	11639523895.781894684
0.055492103055419982061	0.88202172049476879057	11152377729.899707794
0.055946762557795279291	0.88924832634396244746	10662549039.846727371
0.05638761803365881925	0.89625552347473902426	10195458250.225910187
0.056814560708518591081	0.90304158296605741008	9765595557.9895801544
0.057227485240658071408	0.90960483045928053336	9332332531.982006073
0.057626289747127648622	0.91594364657129678786	8906178152.6423664093
0.058010875828882799143	0.9220564672940804174	8487712211.921710968
0.058381148595062548612	0.92794178438058660952	8077165884.5235443115
0.058737016686402347687	0.93359814571688770624	7674873670.2331113815
0.05907839229777561707	0.9390241556804621581	7300660802.1179437637
0.059405191199858375928	0.94421847548454251875	6942148402.7959957123
0.059717332759911520568	0.94917982350844132267	6585581530.9248313904
0.060014739961675792057	0.95390697561377202351	6231068249.2194595337
0.060297339424374346573	0.95839876544648638923	5878787621.5787038803
0.060565061420818404325	0.96265408472465563428	5529027457.613363266
0.060817839894611334939	0.96667188351192123719	5191284211.0241641998
0.061055612476447140846	0.97045117047655204967	4854642045.04388237
0.061278320499499126794	0.97399101313604041774	4514632231.4085378647
0.061485909013895043151	0.97729053808717780694	4171002166.1988315582
0.06167832680027520581	0.98034893122155453149	3823378245.9854288101
0.061855526382430005283	0.98316543792642818733	3471210214.1829900742
0.062017464039014050248	0.98573936327091371545	3113682100.9840955734
0.062164099814333705074	0.98807007217744691197	2749563714.7814745903
0.062295397528205558035	0.99015698957848019557	2376950520.41796875
0.062411324784883370764	0.99199960055837199668	1992779891.5551099777
0.062511852981051219125	0.99359745048043457416	1591861623.1972951889
0.06259695731288092424	0.99495014509910906231	1221201093.2406461239
0.062666616782152045895	0.99605735065723888244	894135060.55897641182
0.062720814201432897872	0.99691879396842020267	583040863.92827343941
0.062759536198321239087	0.99753426248440579815	221576796.87117516994
0.062782773218743731514	0.99790360434754898922	102530686.72343921661
0.062790519529313304492	0.99802672842827155897	1.8491144774096150814e-06
-1.969382255562853307e-32	1.2246467991473532072e-16	45895505315.14868927
-2.52592927347968232e-18	0.015707317311820710032	45863378575.562980652
-5.0512353117074046534e-18	0.031410759078128236421	45785124721.003684998
-7.5752950332052903825e-18	0.047106450709642956609	45669426176.258789062
-1.0097485664005235058e-17	0.062790519529313582048	45519851854.23915863
-1.2617184891309509354e-17	0.078459095727845068469	45338604526.1534729
-1.5133771017036840064e-17	0.094108313318514352774	45127364951.800682068
-1.764662311121719659e-17	0.10973431109104521408	44887566256.85231781
-2.0155121165197018931e-17	0.12533323356430453588	44620500626.874229431
-2.2658646244616808457e-17	0.14090123193758286035	44327367374.506126404
-2.5156580642124340887e-17	0.15643446504023097998	44009297277.804946899
-2.7648308029784429745e-17	0.17192910027940958018	43667366008.109611511
-3.0133213611148681519e-17	0.18738131458572457322	43302601955.033500671
-3.2610684272947401858e-17	0.20278729535651277005	42893915468.560684204
-3.5080108736365852184e-17	0.21814324139654275858	42446007021.762527466
-3.7540877707868532158e-17	0.23344536385590552996	41968433732.71055603
-3.9992384029533009434e-17	0.2486898871648548226	41461759778.214958191
-4.2434022828857157035e-17	0.26387304996537325197	40926593729.196151733
-4.4865191668002133313e-17	0.27899110603922955276	40363591609.137046814
-4.7285290692435297603e-17	0.29404032523230416718	39773459738.770774841
-4.9693722778935091483e-17	0.30901699437494750677	39156957427.557418823
-5.208989368292233142e-17	0.3239174181981494538	38514899564.168609619
-5.4473212185081107531e-17	0.33873792024529131295	37848159153.571914673
-5.6843090237233463058e-17	0.35347484377925741938	37157669846.394828796
-5.9198943107431117076e-17	0.36812455268467814129	36444428506.454841614
-6.154018952422982869e-17	0.3826834323650898928	35709497864.30116272
-6.3866251820109048934e-17	0.39714789063478062037	34954009308.133224487
-6.6176556074002963998e-17	0.41151435860510909848	34179165868.451740265
-6.8470532252906623701e-17	0.42577929156507288155	33386245459.270431519
-7.0747614352523443719e-17	0.43993916985591530189	32576604446.74433136
-7.3007240536918052823e-17	0.45399049973954685999	31751681625.801338196
-7.5248853277140970866e-17	0.46792981426057339567	30913002697.005210876
-7.7471899488790518556e-17	0.48175367410171521243	30062185349.713050842
-7.9675830668478173601e-17	0.49545866843240776722	29200945073.975032806
-8.1860103029163365918e-17	0.50904141575037142875	28331101843.00945282
-8.4024177634325134408e-17	0.52249856471594890994	27454587831.025726318
-8.6167520530936403817e-17	0.53582679497899665666	26573456358.350440979
-8.8289602881208982113e-17	0.54902281799813201779	25744241770.338821411
-9.0389901093076269476e-17	0.56208337785213080551	25330670268.855510712
-9.2467896949381951913e-17	0.57500525204327868067	24913120387.312721252
-9.4523077735742237582e-17	0.58778525229247324813	24491734672.470012665
-9.6554936367050377219e-17	0.60042022532588401607	24066655016.157279968
-9.8562971512592481222e-17	0.61290705365297637464	23638022735.390586853
-1.0054668771974332548e-16	0.62524265633570541567	23205978560.787036896
-1.025055955362116392e-16	0.6374239897486898565	22770662534.948150635
-1.0443921163080555132e-16	0.64944804833018376922	22332213822.10767746
-1.0634705891268699851e-16	0.66131186532365182629	21890770429.932495117
-1.0822866664908704087e-16	0.67301251350977364662	21446468843.902519226
-1.1008357058145162797e-16	0.68454710592868883712	20999443574.160560608
-1.1191131303999108016e-16	0.6959127965923144199	20549826614.098640442
-1.1371144305660286471e-16	0.70710678118654757274	20097746809.201583862
-1.1548351647614124006e-16	0.71812629776318881447	19643329133.781051636
-1.1722709606600609626e-16	0.72896862742141144142	19186693872.167976379
-1.189417516240234308e-16	0.73963109497860990427	18727955699.652755737
-1.2062706008459109476e-16	0.75011106963045970364	18267222656.917526245
-1.2228260562306431903e-16	0.76040596560003104187	17804595009.851085663
-1.2390797975835400223e-16	0.7705132427757894753	17340163984.393344879
-1.2550278145371318233e-16	0.78043040733832991229	16874010363.352430344
-1.2706661721568711402e-16	0.79015501237569052417	16406202928.873748779
-1.2859910119120165908e-16	0.79968465848709069377	15936796730.297929764
-1.3009985526276691535e-16	0.80901699437494745126	15465831152.38791275
-1.3156850914177202429e-16	0.81814971742502340391	14993327753.167966843
-1.3300470045984825536e-16	0.82708057427456171951	14519287833.708152771
-1.3440807485827810658e-16	0.83580736136827038507	14043689693.895986557
-1.3577828607542784012e-16	0.84432792550201518633	13566485518.320068359
-1.3711499603218257284e-16	0.85264016435409228922	13087597824.631347656
-1.3841787491536212936e-16	0.86074202700394386589	12606915392.950733185
-1.3968660125909739391e-16	0.86863151443819142106	12124288578.992321014
-1.4092086202414746402e-16	0.87630668004386369496	11639523895.781894684
-1.4212035267513719433e-16	0.88376563008869346572	11152377729.899707794
-1.4328477725569683874e-16	0.89100652418836789881	10662549039.846727371
-1.4441384846148478437e-16	0.89802757576061564837	10195458250.225910187
-1.4550728771107562787e-16	0.9048270524660194658	9765595557.9896411896
-1.4656482521469611592e-16	0.91140327663544540293	9332332531.982006073
-1.4758620004079137315e-16	0.91775462568398125107	8906178152.6423187256
-1.4857116018040628114e-16	0.92387953251128673848	8487712211.9217033386
-1.4951946260936467828e-16	0.92977648588825145826	8077165884.5235443115
-1.5043087334823195903e-16	0.93544403082986737896	7674873670.2331056595
-1.5130516752004605975e-16	0.94088076895422556589	7300660802.1179437637
-1.5214212940580238483e-16	0.94608535882754540847	6942148402.7959976196
-1.5294155249767938599e-16	0.9510565162951536422	6585581530.9248247147
-1.537032395499911621e-16	0.95579301479833023159	6231068249.2194633484
-1.5442700262785490151e-16	0.96029368567694306513	5878787621.5787029266
-1.5511266315356108751e-16	0.96455741845779818799	5529027457.6133956909
-1.5576005195063470787e-16	0.96858316112863118708	5191284211.0241641998
-1.5636900928557721335e-16	0.97236992039767666807	4854642045.04388237
-1.5693938490727818108e-16	0.97591676193874743461	4514632231.4085378647
-1.5747103808408773421e-16	0.97922281062176574906	4171002166.1988315582
-1.5796383763853975841e-16	0.98228725072868872115	3823378245.9854288101
-1.5841766197971812526e-16	0.98510932615477397878	3471210214.1829900742
-1.5883239913325731898e-16	0.98768834059513777035	3113682100.9840955734
-1.5920794676897061331e-16	0.99002365771655764792	2749563714.7814745903
-1.5954421222609830436e-16	0.9921147013144778759	2376950520.41796875
-1.5984111253617050199e-16	0.9939609554551797066	1992779891.5551104546
-1.6009857444347829218e-16	0.99556196460307999629	1591861623.1972949505
-1.6031653442314856183e-16	0.99691733373312796385	1221201093.2406458855
-1.6049493869681770351e-16	0.99802672842827155897	894135060.55897641182
-1.6063374324590074893e-16	0.99888987496197001459	583040863.92827343941
-1.607329138224521347e-16	0.99950656036573160002	221576796.87117511034
-1.6079242595761605434e-16	0.99987663248166058771	102530686.72343921661
-1.6081226496766366005e-16	1	1.8491144774096150814e-06
-7.6896208758373025795e-18	1.2222302384331875926e-16	45895505315.14868927
-0.00098627061442100086817	0.01567632250910117736	45863378575.562980652
-0.0019722978813257693344	0.031348777120192954093	45785124721.003684998
-0.0029578385132404752533	0.047013496889612593765	45669426176.258789062
-0.0039426493427610993445	0.06266661678215232345	45519851854.23915863
-0.0049264873825515254069	0.078304274624701797336	45338604526.1534729
-0.0059091098852969200367	0.093922612059179622079	45127364951.800682068
-0.0068902744035980265785	0.10951777549452604288	44887566256.85231781
-0.007869738849791462279	0.1250859170575192858	44620500626.874229431
-0.0088472615556811143311	0.14062319554217891926	44327367374.506126404
-0.00982260133216631727	0.15612577735752855568	44009297277.804946899
-0.010795517528751548755	0.17158983747347536508	43667366008.109611511
-0.011765770092923356557	0.18701156036457947107	43302601955.033500671
-0.012733119629379759455	0.20238714095147805616	42893915468.560684204
-0.01369732745909734567	0.21771278553973025249	42446007021.762527466
-0.014658155678221908291	0.2329847127558568598	41968433732.71055603
-0.015615367216767563757	0.24819915448033605387	41461759778.214958191
-0.016568725897110260503	0.26335235677733132009	40926593729.196151733
-0.017517996492260989871	0.27844058082091727169	40363591609.137046814
-0.01846294478390465843	0.29346010381758147467	39773459738.770774841
-0.019403337620189871349	0.30840721992476644031	39156957427.557418823
-0.020338942973255679653	0.32327824116523135034	38514899564.168609619
-0.02126952999648096948	0.33806949833700483676	37848159153.571914673
-0.022194869081442466369	0.35277734191870663283	37157669846.394836426
-0.023114731914567043097	0.36739814297001022192	36444428506.454841614
-0.024028891533464862701	0.38192829402703237784	35709497864.30116272
-0.024937122382928816194	0.39636420999241911423	34954009308.133201599
-0.025839200370586980909	0.4107023290199155463	34179165868.451740265
-0.026734902922193933689	0.42493911339319684339	33386245459.270431519
-0.027624009036547776674	0.43907105039874883001	32576604446.74433136
-0.028506299340018768917	0.45309465319257602456	31751681625.801307678
-0.029381556140676525629	0.46700646166052883768	30913002697.005199432
-0.030249563482002233411	0.48080304327203454706	30062185349.713050842
-0.031110107196172714916	0.49448099392702365984	29200945073.975032806
-0.031962974956903041079	0.50803693879583877724	28331101843.009525299
-0.032807956331835010089	0.52146753315192606593	27454587831.025772095
-0.033644842834458101033	0.53476946319709428579	26573456358.350440979
-0.034473427975550384461	0.54793944687914608593	25744241770.338821411
-0.035293507314126663921	0.56097423470167406823	25330670268.855510712
-0.036104878507881264793	0.5738706105258271073	24913120387.312721252
-0.03690734136311294572	0.58662539236384325658	24491734672.469993591
-0.037700697884119671599	0.59923543316415761595	24066655016.157279968
-0.038484752322051146711	0.61169762158789109385	23638022735.390586853
-0.039259311223206895536	0.62400888277652621916	23205978560.787029266
-0.040024183476767977163	0.63616617911058104262	22770662534.948150635
-0.040779180361950877198	0.64816651095909927349	22332213822.107673645
-0.041524115594571434085	0.66000691741976191818	21890770429.932533264
-0.042258805373007739259	0.67168447704944733712	21446468843.902519226
-0.042983068423550305215	0.68319630858505075999	20999443574.160560608
-0.043696726045128822524	0.69453957165439672572	20549826614.098640442
-0.044399602153403855409	0.70571146747705570945	20097746809.201583862
-0.04509152332421303977	0.71670923955490206669	19643329133.781044006
-0.04577231883636091736	0.72753017435223887865	19186693872.167976379
-0.046441820713741858995	0.73817160196532227712	18727955699.652755737
-0.04709986376678554354	0.74863089678111915948	18267222656.917526245
-0.047746285633215167221	0.75890547812513975412	17804595009.851085663
-0.048380926818107808374	0.7689928108981797239	17340163984.393344879
-0.049003630733247420526	0.7788904062018167096	16874010363.352420807
-0.049614243735760669984	0.78859582195251087811	16406202928.873748779
-0.050212615166025986735	0.79810666348415071347	15936796730.297931671
-0.050798597384846565228	0.80742058413890216428	15465831152.38791275
-0.051372045809878176537	0.81653528584621093422	14993327753.167966843
-0.051932818951302611721	0.82544851968981691748	14519287833.708152771
-0.052480778446738284015	0.8341580864626410019	14043689693.895986557
-0.053015789095378955398	0.84266183720940557311	13566485518.320026398
-0.053537718891352621686	0.85095767375685849032	13087597824.631347656
-0.054046439056291938063	0.85904354923146508671	12606915392.950733185
-0.054541824071108337135	0.86691746856444307223	12124288578.992349625
-0.055023751706962012453	0.87457748898401743709	11639523895.781894684
-0.055492103055420072266	0.88202172049476879057	11152377729.899707794
-0.055946762557795369497	0.88924832634396244746	10662549039.846727371
-0.056387618033658909455	0.89625552347473902426	10195458250.225910187
-0.056814560708518674348	0.90304158296605741008	9765595557.9895801544
-0.057227485240658161614	0.90960483045928053336	9332332531.982006073
-0.057626289747127738827	0.91594364657129678786	8906178152.6423664093
-0.05801087582888288241	0.9220564672940804174	8487712211.921710968
-0.058381148595062638817	0.92794178438058660952	8077165884.5235443115
